timestamp,gpu_index,power_draw_w,gpu_util_pct,memory_used_mb,memory_total_mb,temperature_c
2026-03-29T21:04:53.244Z,0,299.16,96,18313,24576,54
2026-03-29T21:04:58.274Z,0,270.92,96,18313,24576,54
2026-03-29T21:05:03.310Z,0,298.36,92,18313,24576,54
2026-03-29T21:05:08.344Z,0,299.32,97,18313,24576,54
2026-03-29T21:05:13.379Z,0,299.43,96,18313,24576,54
2026-03-29T21:05:18.413Z,0,298.42,95,18313,24576,56
2026-03-29T21:05:23.448Z,0,299.7,92,18313,24576,54
2026-03-29T21:05:28.481Z,0,299.35,96,18313,24576,54
2026-03-29T21:05:33.515Z,0,300.35,96,18313,24576,54
2026-03-29T21:05:38.547Z,0,300.36,97,18313,24576,54
2026-03-29T21:05:43.581Z,0,298.6,95,18313,24576,54
2026-03-29T21:05:48.616Z,0,299.52,95,18313,24576,54
2026-03-29T21:05:53.650Z,0,299.53,95,18313,24576,54
2026-03-29T21:05:58.685Z,0,300.01,95,18313,24576,54
2026-03-29T21:06:03.720Z,0,299.81,95,18313,24576,54
2026-03-29T21:06:08.752Z,0,296.84,96,18313,24576,56
2026-03-29T21:06:13.785Z,0,299.39,94,18313,24576,54
2026-03-29T21:06:18.819Z,0,299.61,95,18313,24576,54
2026-03-29T21:06:23.854Z,0,299.38,96,18313,24576,54
2026-03-29T21:06:28.890Z,0,299.29,95,18313,24576,55
2026-03-29T21:06:33.923Z,0,299.34,93,18313,24576,54
2026-03-29T21:06:38.956Z,0,299.12,96,18313,24576,54
2026-03-29T21:06:43.990Z,0,299.86,96,18313,24576,54
2026-03-29T21:06:49.023Z,0,299.79,96,18313,24576,54
2026-03-29T21:06:54.057Z,0,297.4,96,18313,24576,54
2026-03-29T21:06:59.092Z,0,299.17,91,18313,24576,54
2026-03-29T21:07:04.123Z,0,279.12,96,18313,24576,54
2026-03-29T21:07:09.156Z,0,298.81,95,18313,24576,54
2026-03-29T21:07:14.189Z,0,299.42,96,18313,24576,54
2026-03-29T21:07:19.224Z,0,299.64,93,18313,24576,54
2026-03-29T21:07:24.258Z,0,264.29,96,18313,24576,54
2026-03-29T21:07:29.292Z,0,300.04,95,18313,24576,54
2026-03-29T21:07:34.327Z,0,299.62,95,18313,24576,54
2026-03-29T21:07:39.360Z,0,300.45,100,18313,24576,56
2026-03-29T21:07:44.394Z,0,299.97,96,18313,24576,54
2026-03-29T21:07:49.428Z,0,299.5,96,18313,24576,54
2026-03-29T21:07:54.463Z,0,299.53,95,18313,24576,54
2026-03-29T21:07:59.496Z,0,299.24,95,18313,24576,54
2026-03-29T21:08:04.530Z,0,299.75,95,18313,24576,54
2026-03-29T21:08:09.563Z,0,299.92,91,18313,24576,54
2026-03-29T21:08:14.597Z,0,299.62,96,18313,24576,54
2026-03-29T21:08:19.630Z,0,298.1,100,18313,24576,56
2026-03-29T21:08:24.663Z,0,298.99,96,18313,24576,54
2026-03-29T21:08:29.698Z,0,299.63,96,18313,24576,54
2026-03-29T21:08:34.733Z,0,299.75,95,18313,24576,54
2026-03-29T21:08:39.769Z,0,300.08,95,18313,24576,54
2026-03-29T21:08:44.803Z,0,263.27,70,18313,24576,52
2026-03-29T21:08:49.837Z,0,299.77,96,18313,24576,54
2026-03-29T21:08:54.871Z,0,299.58,93,18313,24576,54
2026-03-29T21:08:59.905Z,0,299.4,92,18313,24576,54
2026-03-29T21:09:04.939Z,0,299.7,96,18313,24576,54
2026-03-29T21:09:09.973Z,0,299.79,96,18313,24576,54
2026-03-29T21:09:15.007Z,0,299.54,95,18313,24576,54
2026-03-29T21:09:20.042Z,0,299.58,91,18313,24576,54
2026-03-29T21:09:25.074Z,0,299.65,95,18313,24576,55
2026-03-29T21:09:30.108Z,0,299.52,95,18313,24576,54
2026-03-29T21:09:35.143Z,0,299.43,95,18313,24576,54
2026-03-29T21:09:40.176Z,0,300.01,94,18313,24576,54
2026-03-29T21:09:45.209Z,0,299.57,96,18313,24576,54
2026-03-29T21:09:50.242Z,0,299.56,96,18313,24576,54
2026-03-29T21:09:55.277Z,0,299.78,96,18313,24576,54
2026-03-29T21:10:00.312Z,0,299.39,95,18313,24576,54
2026-03-29T21:10:05.346Z,0,277.82,1,18313,24576,55
2026-03-29T21:10:10.380Z,0,299.38,93,18313,24576,54
2026-03-29T21:10:15.413Z,0,299.42,95,18313,24576,54
2026-03-29T21:10:20.446Z,0,299.8,95,18313,24576,54
2026-03-29T21:10:25.480Z,0,299.66,100,18313,24576,56
2026-03-29T21:10:30.514Z,0,299.79,95,18313,24576,54
2026-03-29T21:10:35.548Z,0,299.54,96,18313,24576,54
2026-03-29T21:10:40.582Z,0,299.88,95,18313,24576,55
2026-03-29T21:10:45.616Z,0,299.64,95,18313,24576,54
2026-03-29T21:10:50.650Z,0,299.74,95,18313,24576,54
2026-03-29T21:10:55.685Z,0,299.41,92,18313,24576,54
2026-03-29T21:11:00.719Z,0,299.88,95,18313,24576,54
2026-03-29T21:11:05.753Z,0,299.64,91,18313,24576,54
2026-03-29T21:11:10.784Z,0,269.05,96,18313,24576,54
2026-03-29T21:11:15.818Z,0,298.9,95,18313,24576,54
2026-03-29T21:11:20.853Z,0,299.57,95,18313,24576,54
2026-03-29T21:11:25.887Z,0,298.53,100,18313,24576,55
2026-03-29T21:11:30.923Z,0,299.47,96,18313,24576,54
2026-03-29T21:11:35.958Z,0,299.43,97,18313,24576,54
2026-03-29T21:11:40.991Z,0,299.59,95,18313,24576,54
2026-03-29T21:11:46.025Z,0,296.71,95,18313,24576,55
2026-03-29T21:11:51.058Z,0,298.65,95,18313,24576,54
2026-03-29T21:11:56.092Z,0,299.82,96,18313,24576,54
2026-03-29T21:12:01.126Z,0,300.1,95,18313,24576,54
2026-03-29T21:12:06.161Z,0,299.72,96,18313,24576,54
2026-03-29T21:12:11.195Z,0,299.8,96,18313,24576,54
2026-03-29T21:12:16.229Z,0,299.48,93,18313,24576,54
2026-03-29T21:12:21.263Z,0,299.79,96,18313,24576,54
2026-03-29T21:12:26.298Z,0,265.42,0,18313,24576,55
2026-03-29T21:12:31.332Z,0,299.3,96,18313,24576,54
2026-03-29T21:12:36.367Z,0,299.62,94,18313,24576,54
2026-03-29T21:12:41.401Z,0,299.73,96,18313,24576,54
2026-03-29T21:12:46.436Z,0,300.25,96,18313,24576,54
2026-03-29T21:12:51.470Z,0,299.92,97,18313,24576,54
2026-03-29T21:12:56.503Z,0,299.81,95,18313,24576,54
2026-03-29T21:13:01.538Z,0,299.55,93,18313,24576,54
2026-03-29T21:13:06.572Z,0,299.63,95,18313,24576,54
2026-03-29T21:13:11.606Z,0,299.46,92,18313,24576,54
2026-03-29T21:13:16.641Z,0,299.39,96,18313,24576,54
2026-03-29T21:13:21.676Z,0,258.62,0,18313,24576,50
2026-03-29T21:13:26.710Z,0,299.82,95,18313,24576,54
2026-03-29T21:13:31.744Z,0,299.55,96,18313,24576,54
2026-03-29T21:13:36.777Z,0,299.53,95,18313,24576,54
2026-03-29T21:13:41.812Z,0,298.55,93,18313,24576,56
2026-03-29T21:13:46.846Z,0,299.32,95,18313,24576,54
2026-03-29T21:13:51.881Z,0,299.97,93,18313,24576,54
2026-03-29T21:13:56.915Z,0,300.11,96,18313,24576,54
2026-03-29T21:14:01.948Z,0,299.68,96,18313,24576,54
2026-03-29T21:14:06.983Z,0,299.68,93,18313,24576,54
2026-03-29T21:14:12.015Z,0,300.25,93,18313,24576,54
2026-03-29T21:14:17.050Z,0,299.15,96,18313,24576,54
2026-03-29T21:14:22.084Z,0,299.47,93,18313,24576,54
2026-03-29T21:14:27.119Z,0,263.78,96,18313,24576,54
2026-03-29T21:14:32.152Z,0,299.7,91,18313,24576,54
2026-03-29T21:14:37.189Z,0,299.3,95,18313,24576,54
2026-03-29T21:14:42.222Z,0,298.66,95,18313,24576,56
2026-03-29T21:14:47.256Z,0,299.26,95,18313,24576,54
2026-03-29T21:14:52.291Z,0,299.01,95,18313,24576,54
2026-03-29T21:14:57.325Z,0,299.56,96,18313,24576,54
2026-03-29T21:15:02.359Z,0,299.57,97,18313,24576,55
2026-03-29T21:15:07.392Z,0,299.77,94,18313,24576,54
2026-03-29T21:15:12.426Z,0,299.46,95,18313,24576,54
2026-03-29T21:15:17.459Z,0,300.03,97,18313,24576,54
2026-03-29T21:15:22.493Z,0,299.95,96,18313,24576,54
2026-03-29T21:15:27.524Z,0,299.15,96,18313,24576,55
2026-03-29T21:15:32.559Z,0,298.92,95,18313,24576,54
2026-03-29T21:15:37.594Z,0,299.6,96,18313,24576,54
2026-03-29T21:15:42.628Z,0,299.92,96,18313,24576,54
2026-03-29T21:15:47.663Z,0,299.61,95,18313,24576,54
2026-03-29T21:15:52.697Z,0,299.51,96,18313,24576,54
2026-03-29T21:15:57.733Z,0,299.83,96,18313,24576,54
2026-03-29T21:16:02.767Z,0,299.53,97,18313,24576,54
2026-03-29T21:16:07.800Z,0,266.36,100,18313,24576,55
2026-03-29T21:16:12.835Z,0,299.58,96,18313,24576,54
2026-03-29T21:16:17.869Z,0,299.77,95,18313,24576,54
2026-03-29T21:16:22.902Z,0,299.61,96,18313,24576,54
2026-03-29T21:16:27.936Z,0,300.17,96,18313,24576,54
2026-03-29T21:16:32.970Z,0,299.57,97,18313,24576,54
2026-03-29T21:16:38.004Z,0,299.79,95,18313,24576,54
2026-03-29T21:16:43.037Z,0,299.52,96,18313,24576,54
2026-03-29T21:16:48.071Z,0,299.99,96,18313,24576,55
2026-03-29T21:16:53.106Z,0,299.46,95,18313,24576,54
2026-03-29T21:16:58.139Z,0,259.98,93,18313,24576,50
2026-03-29T21:17:03.174Z,0,299.38,93,18313,24576,54
2026-03-29T21:17:08.206Z,0,299.01,97,18313,24576,54
2026-03-29T21:17:13.242Z,0,299.57,95,18313,24576,54
2026-03-29T21:17:18.276Z,0,271.25,0,18313,24576,55
2026-03-29T21:17:23.309Z,0,299.7,95,18313,24576,54
2026-03-29T21:17:28.342Z,0,299.88,91,18313,24576,54
2026-03-29T21:17:33.376Z,0,296.78,100,18313,24576,56
2026-03-29T21:17:38.410Z,0,299.16,96,18313,24576,54
2026-03-29T21:17:43.446Z,0,299.23,96,18313,24576,54
2026-03-29T21:17:48.481Z,0,299.71,97,18313,24576,54
2026-03-29T21:17:53.515Z,0,299.23,90,18313,24576,54
2026-03-29T21:17:58.549Z,0,299.54,96,18313,24576,54
2026-03-29T21:18:03.583Z,0,299.51,94,18313,24576,54
2026-03-29T21:18:08.616Z,0,264.52,0,18313,24576,49
2026-03-29T21:18:13.651Z,0,299.97,91,18313,24576,54
2026-03-29T21:18:18.685Z,0,299.99,96,18313,24576,54
2026-03-29T21:18:23.719Z,0,300.17,100,18313,24576,56
2026-03-29T21:18:28.753Z,0,299.65,96,18313,24576,54
2026-03-29T21:18:33.787Z,0,299.58,96,18313,24576,54
2026-03-29T21:18:38.821Z,0,299.57,95,18313,24576,54
2026-03-29T21:18:43.855Z,0,300.64,95,18313,24576,54
2026-03-29T21:18:48.889Z,0,299.74,96,18313,24576,54
2026-03-29T21:18:53.924Z,0,299.45,96,18313,24576,54
2026-03-29T21:18:58.960Z,0,299.45,95,18313,24576,54
2026-03-29T21:19:03.994Z,0,299.83,93,18313,24576,54
2026-03-29T21:19:09.028Z,0,299.34,96,18313,24576,54
2026-03-29T21:19:14.062Z,0,299.47,96,18313,24576,54
2026-03-29T21:19:19.095Z,0,287.58,92,18313,24576,54
2026-03-29T21:19:24.130Z,0,299.43,96,18313,24576,54
2026-03-29T21:19:29.163Z,0,299.26,95,18313,24576,54
2026-03-29T21:19:34.198Z,0,299.15,96,18313,24576,54
2026-03-29T21:19:39.232Z,0,298.97,96,18313,24576,55
2026-03-29T21:19:44.266Z,0,299.55,96,18313,24576,54
2026-03-29T21:19:49.300Z,0,299.66,92,18313,24576,54
2026-03-29T21:19:54.334Z,0,299.98,96,18313,24576,54
2026-03-29T21:19:59.368Z,0,299.33,96,18313,24576,54
2026-03-29T21:20:04.401Z,0,265.02,93,18313,24576,54
2026-03-29T21:20:09.435Z,0,299.4,96,18313,24576,54
2026-03-29T21:20:14.468Z,0,299.73,94,18313,24576,54
2026-03-29T21:20:19.503Z,0,297.61,96,18313,24576,55
2026-03-29T21:20:24.537Z,0,299.52,96,18313,24576,54
2026-03-29T21:20:29.571Z,0,299.64,93,18313,24576,54
2026-03-29T21:20:34.605Z,0,300.14,91,18313,24576,54
2026-03-29T21:20:39.639Z,0,299.25,96,18313,24576,54
2026-03-29T21:20:44.672Z,0,276.6,95,18313,24576,55
2026-03-29T21:20:49.705Z,0,299.24,96,18313,24576,54
2026-03-29T21:20:54.739Z,0,299.54,95,18313,24576,54
2026-03-29T21:20:59.774Z,0,299.43,95,18313,24576,55
2026-03-29T21:21:04.806Z,0,299.57,96,18313,24576,54
2026-03-29T21:21:09.841Z,0,299.36,93,18313,24576,54
2026-03-29T21:21:14.874Z,0,299.95,97,18313,24576,54
2026-03-29T21:21:19.908Z,0,300.18,95,18313,24576,54
2026-03-29T21:21:24.940Z,0,290.88,95,18313,24576,54
2026-03-29T21:21:29.974Z,0,298.38,92,18313,24576,54
2026-03-29T21:21:35.007Z,0,299.29,97,18313,24576,54
2026-03-29T21:21:40.042Z,0,299.39,100,18313,24576,56
2026-03-29T21:21:45.076Z,0,299.67,96,18313,24576,54
2026-03-29T21:21:50.109Z,0,299.73,96,18313,24576,54
2026-03-29T21:21:55.144Z,0,298.24,95,18313,24576,54
2026-03-29T21:22:00.177Z,0,299.41,95,18313,24576,54
2026-03-29T21:22:05.211Z,0,265.27,67,18313,24576,54
2026-03-29T21:22:10.244Z,0,299.49,95,18313,24576,54
2026-03-29T21:22:15.277Z,0,299.48,97,18313,24576,54
2026-03-29T21:22:20.313Z,0,300.74,95,18313,24576,56
2026-03-29T21:22:25.347Z,0,300.02,96,18313,24576,54
2026-03-29T21:22:30.382Z,0,299.6,95,18313,24576,54
2026-03-29T21:22:35.417Z,0,299.94,97,18313,24576,55
2026-03-29T21:22:40.452Z,0,298.94,93,18313,24576,54
2026-03-29T21:22:45.486Z,0,299.4,96,18313,24576,54
2026-03-29T21:22:50.521Z,0,299.53,95,18313,24576,54
2026-03-29T21:22:55.554Z,0,298.5,96,18313,24576,54
2026-03-29T21:23:00.589Z,0,299.21,95,18313,24576,53
2026-03-29T21:23:05.623Z,0,299.44,95,18313,24576,54
2026-03-29T21:23:10.657Z,0,300.35,96,18313,24576,53
2026-03-29T21:23:15.692Z,0,298.86,95,18313,24576,54
2026-03-29T21:23:20.725Z,0,299.55,96,18313,24576,54
2026-03-29T21:23:25.764Z,0,298.88,92,18657,24576,54
2026-03-29T21:23:30.798Z,0,299.64,96,18361,24576,54
2026-03-29T21:23:35.834Z,0,299.28,92,18361,24576,54
2026-03-29T21:23:40.869Z,0,299.47,96,18361,24576,54
2026-03-29T21:23:45.903Z,0,266.64,63,18361,24576,54
2026-03-29T21:23:50.936Z,0,299.54,95,18361,24576,54
2026-03-29T21:23:55.969Z,0,299.79,93,18361,24576,54
2026-03-29T21:24:01.004Z,0,299.37,96,18361,24576,54
2026-03-29T21:24:06.039Z,0,299.63,96,18361,24576,55
2026-03-29T21:24:11.072Z,0,299.82,94,18361,24576,54
2026-03-29T21:24:16.107Z,0,299.49,95,18361,24576,54
2026-03-29T21:24:21.141Z,0,299.6,96,18361,24576,54
2026-03-29T21:24:26.175Z,0,299.28,95,18361,24576,54
2026-03-29T21:24:31.208Z,0,298.82,95,18361,24576,56
2026-03-29T21:24:36.242Z,0,299.21,92,18361,24576,54
2026-03-29T21:24:41.277Z,0,299.75,96,18361,24576,54
2026-03-29T21:24:46.310Z,0,299.59,96,18361,24576,54
2026-03-29T21:24:51.345Z,0,300.12,96,18361,24576,53
2026-03-29T21:24:56.380Z,0,299.69,95,18361,24576,54
2026-03-29T21:25:01.414Z,0,299.48,96,18361,24576,54
2026-03-29T21:25:06.447Z,0,299.88,95,18361,24576,54
2026-03-29T21:25:11.480Z,0,299.79,96,18361,24576,54
2026-03-29T21:25:16.515Z,0,299.5,92,18361,24576,54
2026-03-29T21:25:21.550Z,0,299.6,97,18361,24576,54
2026-03-29T21:25:26.585Z,0,300.0,91,18361,24576,54
2026-03-29T21:25:31.618Z,0,299.59,96,18361,24576,54
2026-03-29T21:25:36.652Z,0,299.35,95,18361,24576,54
2026-03-29T21:25:41.687Z,0,299.22,92,18361,24576,54
2026-03-29T21:25:46.722Z,0,299.37,95,18361,24576,54
2026-03-29T21:25:51.756Z,0,299.58,96,18361,24576,54
2026-03-29T21:25:56.790Z,0,299.85,96,18361,24576,54
2026-03-29T21:26:01.826Z,0,296.38,96,18361,24576,54
2026-03-29T21:26:06.860Z,0,299.39,95,18361,24576,54
2026-03-29T21:26:11.893Z,0,299.25,92,18361,24576,54
2026-03-29T21:26:16.927Z,0,299.35,96,18361,24576,54
2026-03-29T21:26:21.959Z,0,299.28,91,18361,24576,54
2026-03-29T21:26:26.993Z,0,299.92,96,18361,24576,54
2026-03-29T21:26:32.027Z,0,299.5,95,18361,24576,54
2026-03-29T21:26:37.062Z,0,258.75,3,18361,24576,53
2026-03-29T21:26:42.096Z,0,299.43,97,18361,24576,54
2026-03-29T21:26:47.129Z,0,299.87,96,18361,24576,54
2026-03-29T21:26:52.163Z,0,299.37,96,18361,24576,54
2026-03-29T21:26:57.197Z,0,300.33,96,18361,24576,55
2026-03-29T21:27:02.232Z,0,300.18,96,18361,24576,54
2026-03-29T21:27:07.267Z,0,299.87,92,18361,24576,54
2026-03-29T21:27:12.301Z,0,299.49,96,18361,24576,54
2026-03-29T21:27:17.335Z,0,298.97,96,18361,24576,54
2026-03-29T21:27:22.370Z,0,264.4,96,18361,24576,53
2026-03-29T21:27:27.404Z,0,298.94,91,18361,24576,54
2026-03-29T21:27:32.439Z,0,299.42,97,18361,24576,54
2026-03-29T21:27:37.475Z,0,299.39,95,18361,24576,54
2026-03-29T21:27:42.507Z,0,299.86,100,18361,24576,56
2026-03-29T21:27:47.541Z,0,299.59,96,18361,24576,54
2026-03-29T21:27:52.575Z,0,299.67,96,18361,24576,54
2026-03-29T21:27:57.609Z,0,299.61,96,18361,24576,55
2026-03-29T21:28:02.644Z,0,299.65,97,18361,24576,54
2026-03-29T21:28:07.678Z,0,299.52,95,18361,24576,54
2026-03-29T21:28:12.712Z,0,299.55,96,18361,24576,54
2026-03-29T21:28:17.746Z,0,299.42,97,18361,24576,54
2026-03-29T21:28:22.780Z,0,299.55,95,18361,24576,54
2026-03-29T21:28:27.815Z,0,299.24,95,18361,24576,54
2026-03-29T21:28:32.850Z,0,299.63,91,18355,24576,54
2026-03-29T21:28:37.884Z,0,299.95,96,18355,24576,54
2026-03-29T21:28:42.917Z,0,265.28,100,18355,24576,55
2026-03-29T21:28:47.951Z,0,299.42,96,18355,24576,54
2026-03-29T21:28:52.985Z,0,299.52,96,18355,24576,54
2026-03-29T21:28:58.018Z,0,299.61,96,18355,24576,54
2026-03-29T21:29:03.054Z,0,299.84,96,18313,24576,54
2026-03-29T21:29:08.089Z,0,299.6,95,18313,24576,54
2026-03-29T21:29:13.123Z,0,299.77,95,18313,24576,54
2026-03-29T21:29:18.158Z,0,299.41,95,18313,24576,54
2026-03-29T21:29:23.192Z,0,298.78,97,18313,24576,54
2026-03-29T21:29:28.226Z,0,299.65,97,18313,24576,54
2026-03-29T21:29:33.260Z,0,299.55,96,18313,24576,54
2026-03-29T21:29:38.293Z,0,299.93,97,18313,24576,54
2026-03-29T21:29:43.329Z,0,299.79,95,18313,24576,54
2026-03-29T21:29:48.362Z,0,300.62,75,18313,24576,55
2026-03-29T21:29:53.396Z,0,299.18,92,18313,24576,54
2026-03-29T21:29:58.430Z,0,299.58,97,18313,24576,54
2026-03-29T21:30:03.461Z,0,142.08,0,1275,24576,45
2026-03-29T21:30:08.495Z,0,212.17,100,7339,24576,48
2026-03-29T21:30:13.527Z,0,256.66,95,7339,24576,49
2026-03-29T21:30:18.562Z,0,299.42,85,7339,24576,51
2026-03-29T21:30:23.598Z,0,299.4,85,7339,24576,51
2026-03-29T21:30:28.634Z,0,298.24,85,7339,24576,52
2026-03-29T21:30:33.670Z,0,298.2,82,7339,24576,52
2026-03-29T21:30:38.705Z,0,298.97,82,7339,24576,52
2026-03-29T21:30:43.739Z,0,297.87,85,7339,24576,53
2026-03-29T21:30:48.775Z,0,299.35,86,7339,24576,53
2026-03-29T21:30:53.808Z,0,296.42,80,7341,24576,52
2026-03-29T21:30:58.844Z,0,299.8,85,7341,24576,53
2026-03-29T21:31:03.876Z,0,288.87,85,7341,24576,53
2026-03-29T21:31:08.909Z,0,298.72,84,7341,24576,53
2026-03-29T21:31:13.942Z,0,298.07,86,7341,24576,53
2026-03-29T21:31:18.976Z,0,264.89,84,7341,24576,53
2026-03-29T21:31:24.010Z,0,299.06,86,7341,24576,53
2026-03-29T21:31:29.044Z,0,299.79,86,7341,24576,53
2026-03-29T21:31:34.080Z,0,299.29,84,7341,24576,53
2026-03-29T21:31:39.115Z,0,299.03,87,7341,24576,53
2026-03-29T21:31:44.151Z,0,298.97,86,7341,24576,54
2026-03-29T21:31:49.183Z,0,299.76,87,7341,24576,54
2026-03-29T21:31:54.215Z,0,298.84,85,7341,24576,54
2026-03-29T21:31:59.250Z,0,298.62,87,7341,24576,53
2026-03-29T21:32:04.282Z,0,299.67,83,7341,24576,53
2026-03-29T21:32:09.313Z,0,257.73,84,7341,24576,54
2026-03-29T21:32:14.349Z,0,298.75,84,7341,24576,54
2026-03-29T21:32:19.384Z,0,298.36,83,7341,24576,53
2026-03-29T21:32:24.419Z,0,299.52,85,7341,24576,53
2026-03-29T21:32:29.455Z,0,299.4,86,7343,24576,53
2026-03-29T21:32:34.488Z,0,298.97,85,7343,24576,54
2026-03-29T21:32:39.523Z,0,297.55,80,7343,24576,54
2026-03-29T21:32:44.557Z,0,299.77,85,7343,24576,54
2026-03-29T21:32:49.592Z,0,261.05,100,7343,24576,53
2026-03-29T21:32:54.625Z,0,266.58,10,7343,24576,50
2026-03-29T21:32:59.659Z,0,298.89,85,7343,24576,54
2026-03-29T21:33:04.694Z,0,299.83,86,7343,24576,53
2026-03-29T21:33:09.730Z,0,254.04,0,7343,24576,49
2026-03-29T21:33:14.766Z,0,299.23,84,7343,24576,54
2026-03-29T21:33:19.801Z,0,299.39,85,7343,24576,54
2026-03-29T21:33:24.836Z,0,299.52,85,7343,24576,53
2026-03-29T21:33:29.869Z,0,298.06,87,7343,24576,54
2026-03-29T21:33:34.904Z,0,257.97,100,7343,24576,54
2026-03-29T21:33:39.938Z,0,261.49,0,7343,24576,49
2026-03-29T21:33:44.972Z,0,255.14,90,7343,24576,53
2026-03-29T21:33:50.006Z,0,260.51,0,7343,24576,54
2026-03-29T21:33:55.038Z,0,299.54,87,7343,24576,54
2026-03-29T21:34:00.072Z,0,266.39,84,7343,24576,53
2026-03-29T21:34:05.108Z,0,292.97,100,7343,24576,53
